0.027522568	0.08805484	-0.030045426	-0.12519678	0.08651983	0.06298313	0.12822784	0.11322931	0.0699635	-0.09051265	0.0017920339	-0.028382609	0.07316936	-0.19831347	0.13227963	0.036338374
-0.14969216	-0.091241725	-0.10241344	0.15918627	-0.15612787	-0.14034112	-0.19838361	-0.20893426	-0.19663882	0.1581987	-0.12990995	-0.15675603	-0.20765026	0.13098173	0.19384752	0.10519847
-0.040807664	-0.006411169	-0.13348666	-0.041121986	-0.09297091	0.05484783	0.029869828	0.08120902	0.042111624	0.036639974	-0.023687867	-0.06880028	0.003999375	-0.09688067	0.19130178	-0.020380244
-0.003984797	0.019445546	0.0055477913	-0.014833131	0.11038816	0.095149025	0.07045082	0.0657827	0.07572366	-0.046594117	-0.09306917	-0.08230785	0.11662431	-0.084408835	0.009031201	0.092722066
0.10937645	0.09123423	0.016049417	-0.07765971	0.097704336	0.023259258	0.076919444	0.07518935	0.049499996	-0.08625546	-0.0018526125	-0.07812904	0.10556807	-0.050076146	0.081561886	0.093596555
-0.040759828	-0.060810637	0.09149647	0.027782334	0.18608426	-0.006254363	0.16324648	-0.07285122	-0.22253802	0.13618012	0.08763934	-0.03450194	0.0675609	0.1040738	-0.11602265	-0.06506397
0.09532468	0.14317362	0.07799033	0.04335178	0.12523423	-0.019679474	0.17324872	-0.018824885	-0.0063825883	-0.0994727	0.09435624	0.08162289	0.032758698	-0.057129845	0.0029204662	-0.08072365
-0.23945192	-0.32538754	-0.20476955	-0.26527902	0.24866633	0.23791803	0.24298136	0.29016542	0.0069352603	0.00453612	-0.23136798	-0.23796996	0.21158373	-0.015501842	0.23649728	0.27275667
-0.12681268	-0.19702064	-0.15929678	-0.13362963	0.15857776	0.13692717	0.103819326	0.12377287	-0.03923012	0.045101814	-0.1746097	-0.13116483	0.1235421	-0.07703401	0.139597	0.1768754
-0.13783291	-0.16060886	-0.076961674	-0.13119	0.15432094	0.20202442	0.22487251	0.20761998	0.012306476	-0.07911243	-0.16166733	-0.15860672	0.18952578	-0.08954292	0.010859796	0.1448904
-0.12775557	-0.12545772	-0.099623516	-0.13341795	-0.047820218	0.09266817	0.09861082	0.14737582	-0.047321063	0.091490425	-0.1442266	-0.07364736	0.020525653	-0.0362831	0.11262732	0.07250004
0.010319962	0.07426688	0.008352022	0.0376237	0.054348037	-0.09466333	-0.08592233	-0.17090416	-0.10216101	-0.073937766	-0.031255767	-0.09514846	-0.02838322	0.14172353	-0.03699078	0.110295475
0.100786	0.20230313	0.18664807	0.1842906	0.10143351	-0.12912512	0.13794462	-0.092146404	-0.12135094	-0.008002444	0.17559625	0.07566642	-0.038992498	0.09073294	-0.20116122	-0.100382574
0.15414076	0.14230171	0.068115115	-0.03331849	0.15638395	0.0392485	0.24869205	0.030146578	0.05027097	-0.14666894	0.09395689	0.051436234	0.042540673	-0.055009127	-0.008334853	-0.0020587326
-0.08328153	-0.11612542	-0.09448119	-0.111779414	0.07493306	0.046664327	0.034958523	0.09800462	-0.10690672	0.09629866	-0.14929587	-0.094583325	0.12609373	-0.012723318	0.12549818	0.04885212
0.014704087	0.09703823	0.09376169	0.07219869	0.0033345735	-0.03661023	-0.027420938	-0.1791669	-0.085189514	0.06828191	0.10457038	0.00888038	-0.04275803	0.086854845	-0.052858103	-0.02820504
0.07327592	0.17910115	-0.0014620669	-0.0036560413	0.031672407	-0.027205989	0.08226257	-0.055085298	-0.022448286	-0.050329983	0.099009454	-0.015882773	-0.034447834	-0.03324705	-0.026472358	-0.017763695
0.14967896	0.18450968	0.0401409	0.1297502	-0.10800124	-0.123897314	0.12656808	-0.054526612	0.046615947	0.15242876	0.13527814	0.19547611	-0.17371456	-0.21057628	0.16277173	-0.16056192
0.107734226	0.064201176	0.17383066	0.21897863	0.03166949	-0.12911011	0.04087772	-0.13646331	-0.19113265	0.027596956	0.13648939	0.05842608	-0.054366525	0.11686943	-0.19095303	-0.07652954
-0.031288136	0.04515087	-0.05401356	0.0033615613	0.12150184	0.087407574	0.06063179	0.020551842	0.056641873	-0.07065354	-0.04422265	-0.12411999	0.044997107	-0.013675181	0.081473865	0.068369776
-0.1177882	0.02012589	-0.066731915	0.09928979	-0.14205402	-0.11917377	-0.038433053	-0.14398438	-0.10315108	0.114357084	0.0114108315	0.0069320966	-0.15230381	0.083261535	0.018600024	-0.05330874
-0.1943338	-0.11679088	-0.21572658	-0.008095572	-0.071206965	0.040341023	-0.09083142	-0.06453517	-0.12718876	0.13930002	-0.12882386	-0.12325862	-0.013801971	0.13932116	0.13471183	0.14059539
-0.17742886	-0.11350229	-0.19585851	0.014913272	-0.06292033	0.062023506	-0.13892153	-0.023611011	-0.15181014	0.0680251	-0.14991114	-0.18764772	-0.016681649	0.1641421	0.08164855	0.16012345
-0.12784927	0.0066766865	-0.12878309	0.06189894	-0.14843127	-0.030316316	-0.14891137	-0.14423072	-0.13349201	0.17520396	-0.08128528	-0.118966535	-0.08092859	0.113562465	0.048809417	0.15515725
-0.15805408	-0.114006884	-0.095890336	0.060612544	-0.043266702	-0.06863664	-0.041911073	-0.029925663	-0.13278958	0.12787993	-0.14047784	-0.09306405	-0.073703505	0.101002224	0.05059594	0.04472335
-0.13577287	-0.09252587	-0.10255082	-0.050429452	0.02987991	0.1005055	0.10888356	0.05134045	-0.033692874	-0.025124483	-0.07185751	-0.13176572	0.11774551	-0.027892327	0.08219696	0.08510165
0.01923357	-0.02913911	0.015377876	-0.0016563634	0.13808788	0.05523591	0.10947277	0.05236617	-0.044570215	-0.09128945	0.02464714	-0.08048032	0.1677429	0.07029684	-0.04375774	0.04569999
0.02409248	0.054425944	-0.03330376	0.053071495	-0.13326578	-0.11549882	0.2027284	0.009005942	-0.09478332	0.16509095	0.024804696	0.17102988	-0.11788812	-0.14644712	0.122313015	-0.11532021
-0.13456157	-0.159121	-0.12604901	-0.06487554	0.08714813	0.13425332	-0.09575721	0.0191856	-0.025928944	0.07780439	-0.20676199	-0.14503841	0.111568175	0.15776725	0.09749546	0.15476434
0.23632982	0.1902418	0.17610157	0.082182564	0.16568068	-0.051959846	0.23214453	0.017663589	-0.01101187	-0.09004729	0.1612809	0.044086978	0.0773511	0.07993033	-0.15785925	-0.09209981
-0.07957198	-0.049976036	-0.18324962	-0.025010627	-0.061435614	0.013368859	-0.035229404	0.07309474	-0.061449945	0.1254632	-0.03430654	-0.06912129	-0.08737037	-0.10755476	0.11813028	0.059717778
-0.12531826	-0.19600089	-0.22322792	-0.12566568	0.12480337	0.12732941	0.040183447	0.1365392	0.01701093	-0.05176676	-0.17800608	-0.15312625	0.15554732	-0.04636479	0.24424306	0.22783719
0.024113977	0.047794204	-0.03926392	-0.06518728	0.10971017	0.037520237	0.046844788	-0.0013441145	0.059640307	-0.07630058	0.011689468	-0.08773087	0.12781295	-0.019615168	-0.022919357	0.04976029
-0.18261419	-0.113607936	-0.16517064	-0.10708838	0.14791293	0.15073197	0.18446073	0.09825716	0.024754586	-0.009650432	-0.15600838	-0.09130377	0.14667545	-0.17500222	0.17244521	0.12776704
0.007955935	0.10872767	-0.070741944	0.020340832	-0.14236036	-0.084141456	0.07588731	-0.011705068	0.018892031	0.116292536	0.06671437	0.09937026	-0.15281026	-0.1590027	0.1349771	-0.14309199
0.18250561	0.19557811	0.03793398	0.068853095	-0.097707465	-0.11063708	0.29174098	0.06355672	0.0474457	0.11263034	0.22021078	0.16058794	-0.13345458	-0.15343843	0.15680681	-0.13120677
0.1679498	0.23017046	0.08632572	-0.063547194	0.19901334	0.09157918	0.27571428	0.09755104	0.005025352	-0.109003745	0.1705172	-0.035549585	0.102324635	-0.035318885	-0.07508316	0.015964553
0.086024135	0.09325513	0.15585054	0.06686954	0.1356119	-0.10353697	0.10797931	-0.09558127	-0.12910703	-0.049881127	0.08701187	0.06432229	-0.061789155	0.18867896	-0.10059772	-0.09937452
0.0014100272	0.06858443	-0.13191596	-0.013330158	-0.02679961	-0.054851275	-0.06852249	-0.07004006	0.0064430535	0.007242557	-0.04965893	-0.039329324	-0.080945835	0.027562508	0.10430653	0.041513756
-0.18938568	-0.0852045	-0.1351673	-0.12515533	-0.050383195	0.019313721	0.16701537	0.17362106	0.071625516	0.2050807	-0.09105981	-0.04469378	0.0014986192	-0.22397447	0.18942556	0.03304004
-0.068100825	-0.12050863	-0.115309246	-0.11789967	0.11881198	0.12045203	0.063375734	0.1456759	0.0059694974	0.0014262575	-0.070539325	-0.13811724	0.096023016	-0.10615487	0.0783244	0.14179313
0.15548548	0.13521548	0.15755714	0.16514927	0.096933916	-0.19904384	0.1967804	-0.24323194	-0.21919334	0.10387976	0.13273571	0.14306222	-0.10800851	0.20540792	-0.19307314	-0.18193781
0.035260808	0.052859157	0.029953199	0.05301128	0.045627136	-0.03945108	0.026540797	-0.056853298	0.009963136	-0.08323899	-0.04029066	-0.047179017	0.015536991	0.056628827	-0.024734944	-0.021869987
-0.117894195	-0.06509393	-0.0125478925	0.16687304	-0.18495938	-0.23434095	-0.09238814	-0.25837502	-0.1767448	0.16808327	-0.084853046	-0.13175882	-0.16413781	0.20852868	-0.054872204	-0.018304698
-0.116911285	-0.15353198	-0.07589096	-0.08679765	0.04558513	0.1262562	0.08804098	0.15265398	-0.06891294	-0.004563868	-0.16117568	-0.0665971	0.123610824	-0.03302046	0.12700719	0.12138804
-0.17436022	-0.14630805	-0.059353694	-0.080286935	-0.11241498	-0.004557228	-0.05268775	-0.13185759	-0.20186597	0.19171463	-0.10543054	-0.14254183	-0.032653965	0.12562098	0.074608184	0.09072908
-0.20877258	-0.14429945	-0.14974044	-0.14311488	0.07506433	0.11187533	0.039115872	0.07696592	0.031067392	-0.051407322	-0.16370022	-0.12064362	0.11716238	0.022771912	0.07996218	0.12540723
-0.1730234	-0.18276915	-0.09986654	-0.15796629	0.09384993	0.15995179	0.010522605	0.16048889	0.011276346	-0.019924972	-0.1357912	-0.144421	0.089222774	0.069381885	0.09930537	0.15830849
-0.048487533	0.014199276	0.025746033	-0.018827807	0.20876196	-0.0039549675	0.21216075	-0.042197134	-0.10599876	-0.035921026	0.06075704	-0.023903934	0.051922277	0.063674994	-0.03606341	-0.053870257
0.107609056	0.16602626	0.008214795	0.005578474	-0.05654216	0.021784876	0.095862746	0.112623304	0.10311238	-0.0037564987	0.14013517	0.18673807	-0.041611433	-0.12261931	0.114068486	-0.08314418
-0.1769282	-0.13824904	-0.158866	0.014299183	-0.027764184	-0.04920439	-0.085643575	-0.090993315	-0.16251694	0.20667847	-0.19092752	-0.12870947	-0.007954304	0.1345582	-0.0158665	0.082362995
-0.1599483	-0.16516379	-0.1957254	-0.2070853	0.148308	0.181387	0.113337904	0.12505805	-0.08582501	0.09656053	-0.2579033	-0.14642915	0.18751167	-0.033234265	0.1279816	0.21479118
-0.07474905	0.030648366	-0.21849748	-0.10062494	0.10189468	0.107950866	-0.043423392	0.04235318	0.04618259	-0.12365924	-0.12155811	-0.1963002	0.067038834	-0.02385458	0.22300403	0.15679623
-0.17797929	-0.01357507	-0.13941985	0.19913721	-0.19942434	-0.15950854	-0.20203312	-0.1633912	-0.20801206	0.16543025	-0.1915001	-0.10925792	-0.15518796	0.12136336	0.16034533	0.09731797
-0.10302196	-0.1756559	-0.15591809	-0.09583977	0.13109556	0.09283133	0.092255116	0.09482605	0.019401306	0.05146382	-0.16743377	-0.16574457	0.08230358	-0.10949497	0.10176163	0.13663627
-0.15963122	-0.1054243	-0.19239502	-0.100160375	-0.062040795	0.013994032	0.041427523	-0.0034854354	-0.09358047	0.1554325	-0.1654318	-0.093728475	-0.014931237	-0.016891472	0.20833431	0.10583473
-0.10115416	-0.14480528	-0.1068863	-0.13820751	0.07488368	0.16297932	0.13359043	0.13259424	-0.06715814	0.08872588	-0.14808257	-0.13933462	0.078424655	-0.050738275	0.08470891	0.13329422
-0.0005920557	0.16964193	-0.13596323	-0.0808489	-0.08349203	-0.025639359	0.20084158	0.13864012	0.10959885	0.08845564	0.098738775	0.15885334	-0.06242182	-0.2599226	0.3050973	-0.039932318
0.14142686	0.18974651	-0.19798116	-0.1998987	0.17183504	0.1395189	0.21674316	0.23868683	0.13335821	-0.18472089	-0.13358282	-0.20893572	0.19273914	-0.19051391	0.2441066	0.17549768
0.08906989	0.14741632	0.016884882	0.026925609	0.08069089	-0.022582827	0.09874612	0.07476364	-0.015165261	-0.13902456	0.13797401	0.07074154	-0.05401774	-0.07126594	0.073532216	-0.08495492
-0.029936142	-0.07395638	-0.23980322	-0.17847319	-0.030142805	0.13173242	0.06859348	0.19593893	0.18973146	-0.044229344	-0.15185052	-0.039735343	-0.009052073	-0.128201	0.29420263	0.10219694
0.1853864	0.14192252	0.16271472	0.08428764	0.20059663	-0.056108013	0.14013664	-0.06406577	0.037747703	-0.120834544	0.17924225	0.1638491	0.016344437	-0.025457432	-0.07413962	-0.09330385
0.08109671	0.12243725	0.10525451	0.066429906	0.043012768	-0.13365209	0.17448409	-0.12754108	-0.08358602	-0.040667184	0.090865284	0.0958407	0.029560378	0.15725113	-0.14972405	-0.051313505
-0.056875803	-0.05832629	-0.10457753	-0.11054882	0.06213818	0.05856017	0.042097125	0.08605382	-0.1403555	0.15260121	-0.075800076	-0.10235457	0.08651967	0.0038491243	0.10650915	0.0638045
0.011579694	-0.000264423	-0.042434625	-0.108932935	0.12700273	0.09007245	0.20632721	0.12587932	0.10894867	-0.10594184	-0.046400197	-0.013558952	0.09794351	-0.12587108	0.14961128	0.10172196
0.02780536	0.07513306	0.09920616	0.15914692	-0.035874512	-0.13386443	0.05987524	-0.13080812	-0.15257333	0.012978257	0.11822648	0.059227936	-0.11115745	0.07892064	-0.11951978	-0.12737331
0.11585854	0.17500824	-0.015593133	-0.053164024	0.08363684	0.09543504	0.16959338	0.094453156	0.058092095	-0.14493294	0.078799345	-0.053533297	0.100754894	-0.1541128	0.11028638	0.053491686
0.14345422	0.21027711	0.13288642	0.17613457	0.05788172	-0.14896221	0.12668073	-0.13995865	-0.11745623	-0.012114885	0.21896301	0.16062959	-0.084968634	0.18128182	-0.15177463	-0.1704115
-0.06307775	-0.025137609	0.004681537	0.142852	-0.1479419	-0.17859873	-0.112393424	-0.19601265	-0.18397048	0.18869165	-0.06596379	-0.1176133	-0.14740622	0.16615993	-0.12638152	0.043506846
-0.09985251	-0.03103716	-0.22233476	-0.17518638	0.09165465	0.20109206	0.08537366	0.13153717	0.04855134	-0.14868623	-0.17263696	-0.1813884	0.16237147	-0.06345842	0.23526688	0.16762751
0.14523584	0.112947986	0.11767237	0.13029906	0.10674069	-0.09935658	0.12101674	-0.10715483	-0.1627247	-0.06152846	0.16329253	0.04250719	0.042501647	0.19181338	-0.13489243	-0.07994754
0.012101928	0.06547925	-0.07052057	0.10824184	-0.03186498	-0.04946828	-0.0622416	-0.086837076	-0.096255	0.021338744	-0.0673761	-0.08135669	-0.09031486	0.060127635	0.10927966	0.037153848
-0.11654383	-0.11764472	-0.26929584	-0.20909452	0.12787205	0.15719675	0.15870295	0.27925074	0.14888199	-0.07190728	-0.22498786	-0.20507048	0.13741256	-0.1353919	0.26615795	0.13693713
0.16828637	0.17128563	0.015341706	-0.03718023	0.14135474	0.08314021	0.12597372	0.06568168	0.10103585	-0.13581564	0.11634566	0.13971882	0.08942465	-0.14024991	0.11639213	-0.021057114
0.11406506	0.116628	0.034001425	0.0127880825	0.13305536	0.097959995	0.14813484	0.10167731	0.090006985	-0.13631336	0.17816399	0.072150655	0.11876748	-0.13231492	0.15885049	-0.06846604
0.032762814	-0.05832193	-0.10051126	-0.13129663	0.12090081	0.12231823	0.15405339	0.20225912	0.10561661	-0.17098169	-0.06707116	-0.0703477	0.11632045	-0.13086468	0.17053744	0.094415925
-0.11414219	-0.07788528	-0.10966468	-0.027646286	-0.16680071	-0.021836247	-0.06081035	-0.10913952	-0.07311158	0.14748769	-0.10719183	-0.03682841	-0.068765506	-0.024454733	0.1535293	0.03143065
0.057948872	0.121720895	-0.061565794	-0.036325425	0.120308734	0.07662861	0.18592611	0.10174033	0.061383266	-0.14502804	0.045195278	0.018330747	0.09098892	-0.11503089	0.08726683	0.001911343
0.109942436	0.19216019	-0.150058	-0.1448054	0.08140808	0.14105953	0.22471179	0.12046143	0.109687634	-0.09952195	-0.101973176	-0.14332893	0.14407434	-0.12803885	0.17672648	0.11776498
0.012948779	0.10178301	0.0676368	-0.02862496	0.14526436	0.01055615	0.23931293	0.042524237	0.02981527	-0.08539447	-0.013414615	0.022908518	0.028816614	0.012988427	-0.023089912	0.013473808
-0.078159586	-0.0036714657	-0.07361609	-0.019733317	-0.054258768	0.0028369466	0.2621684	0.14304735	0.11223737	0.10157987	0.02722199	0.111042716	-0.07570666	-0.24133642	0.09525377	-0.059932265
-0.25444716	-0.14855704	-0.25241837	-0.10424298	-0.18442532	-0.015125531	-0.041124936	0.0021050612	-0.035532065	0.28206426	-0.13942389	-0.13785219	-0.11611318	-0.025511056	0.29633313	0.11951125
0.022485701	-0.045698483	-0.18404566	-0.16495661	0.1705433	0.21715789	0.07717292	0.18367381	0.16909741	-0.079319134	-0.10489215	-0.13411148	0.22034901	-0.12707162	0.21415658	0.14143313
-0.01081102	0.11620401	-0.049772974	-0.018249836	-0.17301878	-0.13827126	0.27269936	0.15748495	0.060631122	0.11643476	0.12939806	0.1900528	-0.10751818	-0.27144188	0.13783498	-0.1571416
-0.18380491	-0.19000085	-0.16184583	-0.23478155	0.21730725	0.25316367	0.21509999	0.23686661	0.13424319	-0.15007693	-0.21881251	-0.16079196	0.23340277	-0.16670786	0.1741528	0.19923495
0.14938888	0.20720796	0.0068518086	0.040251035	-0.035104603	-0.09549815	0.09076791	0.019985123	0.016551323	-0.069261484	0.08303285	0.06732391	-0.059074536	-0.09327685	0.12008101	-0.07011678
-0.038966753	0.057927437	-0.2476183	-0.068320304	-0.2337966	-0.09846615	0.19506182	0.1123003	0.09665519	0.15203345	0.0003103693	0.22280495	-0.15012527	-0.26597184	0.27288228	-0.12232128
-0.1255289	0.05622581	-0.21065316	0.1047088	-0.34515518	-0.2918046	-0.12867495	-0.2022256	-0.1955966	0.29484704	-0.06714709	0.13856025	-0.32929513	-0.03218666	0.24233961	-0.14930162
0.08086726	0.11937673	0.03184203	-0.026602672	0.05596639	0.005020123	0.034779903	0.015322604	0.016036205	-0.12436991	0.012279329	0.022266788	-0.028193166	-0.012897433	0.15258016	-0.0057987394
-0.10278548	-0.0033040394	-0.08329727	0.14196691	-0.12510796	-0.13672082	-0.10393566	-0.08874767	-0.082246214	0.18678573	-0.11101596	-0.10794873	-0.108714506	0.11333666	0.07364342	0.05966362
0.11995358	0.16607115	0.09515426	0.15165776	0.041164182	-0.047328155	-0.03191618	-0.19202256	-0.13584761	-0.044587873	0.0989997	0.018478265	-0.019480426	0.15626569	-0.093512595	-0.07654296
-0.13151444	-0.17396167	-0.1801319	-0.10408586	0.10682362	0.08561731	0.09179104	0.07981853	-0.010043501	0.016703472	-0.12287372	-0.17807092	0.1092216	-0.107925795	0.120364845	0.16569124
-0.2326563	-0.2650267	-0.15798126	-0.21283959	0.19156317	0.25857732	0.12570724	0.22794724	0.10331514	-0.097852506	-0.18874702	-0.17599612	0.15382555	0.04766065	0.16293529	0.17393443
-0.116865784	0.030107988	-0.18228252	0.12854551	-0.21718182	-0.16212343	-0.12580991	-0.113129735	-0.18227854	0.17633419	-0.11913464	-0.108133174	-0.17043023	0.07437169	0.22946425	0.034519445
0.02704696	0.17599307	-9.6903954e-05	0.1027286	-0.2062125	-0.2532209	0.15854013	-0.09341285	-0.08812563	0.2594462	0.14468865	0.22262901	-0.23015738	-0.14656036	0.08146806	-0.24673238
0.014209144	0.10448926	-0.090190314	0.031004326	-0.13291755	-0.085939094	0.0570042	-0.036516514	-0.07878589	-0.015740268	0.0055786604	-0.0054012965	-0.14529888	-0.10096889	0.20945926	-0.001628428
0.059036177	0.108652726	-0.12834817	-0.11333679	0.10709201	0.13891867	0.09309536	0.15669799	0.13733077	-0.1320975	-0.07914849	-0.099489816	0.11903586	-0.08299583	0.1260813	0.17086062
-0.08646263	-0.07124931	0.07669355	0.026690075	0.112778425	0.013460624	0.038183454	-0.14565483	-0.17047583	0.019591266	-0.00065158075	-0.09668286	0.090296276	0.19094956	-0.15021189	0.03660472
-0.22209442	-0.21093091	-0.14943004	-0.1721987	0.16576849	0.15768048	0.16322315	0.17094597	0.018935552	0.005356595	-0.21187378	-0.20441878	0.14690696	-0.055500366	0.12796149	0.13497268
0.037013065	-0.010923862	-0.031387486	-0.005693961	0.007847775	0.010886192	0.016052533	-0.02391312	-0.03843409	0.018868212	0.00084589794	-0.033579446	-0.012537111	-0.045715034	0.044791374	-0.032309998
0.16245061	0.24639562	0.08479126	0.18954444	-0.16546015	-0.2677586	0.17281583	-0.15059814	-0.123461716	0.12091371	0.1829589	0.27803558	-0.21070166	-0.11229322	0.04153836	-0.21622474
0.17432342	0.100299604	0.17109902	0.10242864	0.15105546	-0.14844099	0.17820774	-0.1693109	-0.13393459	-0.065681845	0.12142744	0.049116448	0.00094431936	0.25595337	-0.24293035	-0.07923259
0.016402645	0.062198974	-0.02441964	0.07887901	-0.13756154	-0.18252791	0.13337524	0.027485477	-0.0148780905	0.18105176	0.08213004	0.14542581	-0.19564499	-0.090069234	0.116824806	-0.17174917
0.14037926	0.11669183	0.1051766	0.08513863	0.08082066	-0.07378635	0.1915889	-0.0027578524	-0.0855289	-0.07604756	0.136658	0.06153505	0.017373351	0.01937796	-0.088344306	-0.005014379
-0.2543019	-0.2990631	-0.24188864	0.081507586	-0.24553815	-0.16316567	-0.24910916	-0.2427227	-0.26538923	0.2515907	-0.25773415	-0.27702063	-0.15197195	0.24059218	0.15318781	0.2727032
-0.14495187	-0.1639031	-0.05211791	0.017461674	0.043276034	0.086065315	-0.02749742	-0.013224581	-0.07727955	0.027257983	-0.117309645	-0.17902409	-0.006228519	0.14546551	-0.06502305	0.066351466
0.0931094	0.07005931	0.06782351	0.13296598	0.06326758	-0.104937315	0.05803673	-0.13995554	-0.052656412	0.045335297	0.12356949	0.10614043	-0.021544915	0.14254218	-0.14257886	-0.091233164
